0,0.030959339821434145
1,0.09328397783791706
2,0.030959339821434145
3,0.08353251329470636
4,0.040496804842581675
5,0.03386552566358884
6,0.9621396988629496
7,0.6284194329583359
8,0.7297683699147508
9,0.14967085169146707
10,0.09014115818725371
11,0.05400793257884583
12,0.2037650424380707
13,0.9621396988629496
14,0.030959339821434145
15,0.1953347488270717
16,0.9316983452446609
17,0.032530660449478783
18,0.03046571451814096
19,0.030959339821434145
20,0.8980569332683614
21,0.036469283804539294
22,0.11520088666578353
23,0.5244146988460632
24,0.10115766068341976
25,0.03938055045892018
26,0.1678664941308266
27,0.9621396988629496
28,0.5646207513380599
29,0.9475325387117982
30,0.12650271949731556
31,0.9663691880104188
32,0.12423961257422395
33,0.6294000084640824
34,0.4999467502412021
35,0.9621396988629496
36,0.030660932390633448
37,0.17581534462046203
38,0.03046571451814096
39,0.9621396988629496
40,0.9026212855406949
41,0.46045806786093346
42,0.9634945955408138
43,0.5164027091241177
44,0.31494789548157054
45,0.08307050180977395
46,0.030959339821434145
47,0.8660434863275003
48,0.37089872050402706
49,0.3460199341681302
50,0.1295051239428636
51,0.31293490139274815
52,0.9481479041729293
53,0.6641288352545451
54,0.8061662130706422
55,0.030959339821434145
56,0.8494897490082374
57,0.07967460446756634
58,0.9621396988629496
59,0.10100724645713119
60,0.233140093634741
61,0.036469283804539294
62,0.9621396988629496
63,0.349522165559498
64,0.12480951098081626
65,0.0614284466496893
66,0.9634945955408138
67,0.8418666382136464
68,0.08682288590573865
69,0.05913264979038425
70,0.8380183625827156
71,0.13900065882084528
72,0.11264306728482806
73,0.17982114908180735
74,0.03406749724305009
75,0.9423154247991303
76,0.8708688402831426
77,0.9621396988629496
78,0.13041813931655108
79,0.17048380321907583
80,0.942507534328753
81,0.9494080242194505
82,0.048480552088720305
83,0.8905109759923271
84,0.05386177560055188
85,0.8532932904829174
86,0.042194167885094905
87,0.030959339821434145
88,0.035851465687805846
89,0.11535529370881668
90,0.030959339821434145
91,0.6250392846193997
92,0.0379475332836169
93,0.1257933872304869
94,0.030959339821434145
95,0.8789531561076253
96,0.3807536016977338
97,0.5072845611485413
98,0.03539580276478049
99,0.3866969689829777
100,0.17097061476150086
101,0.03212936608258157
102,0.8973034365545655
103,0.9102323187693594
104,0.13918611544433143
105,0.935577146172863
106,0.19830711993752329
107,0.030959339821434145
108,0.7674796057754232
109,0.035851465687805846
110,0.030959339821434145
111,0.14397184474386154
112,0.08410149097813965
113,0.030959339821434145
114,0.5250580646768028
115,0.030959339821434145
116,0.0590923300671236
117,0.8683547956722342
118,0.9621396988629496
119,0.7028117623623236
120,0.9621396988629496
121,0.030959339821434145
122,0.030802892452236785
123,0.030959339821434145
124,0.07174389038389074
125,0.4776739436984975
126,0.035851465687805846
127,0.9628548604121405
128,0.12044440103041203
129,0.0364225177623897
130,0.2210440986446748
131,0.9392696002912051
132,0.03046571451814096
133,0.035851465687805846
134,0.34888097846704985
135,0.07858242568884573
136,0.08018069201929869
137,0.035938179467699914
138,0.24099282842284697
139,0.030959339821434145
140,0.030959339821434145
141,0.051127837577175865
142,0.030959339821434145
143,0.13990222435308036
144,0.035851465687805846
145,0.7130243342588098
146,0.28281816697610607
147,0.9230829754737966
148,0.9656501892763889
149,0.9656501892763889
150,0.9621396988629496
151,0.563914073118048
152,0.05724321225178917
153,0.2603811177082863
154,0.13292175252182242
155,0.2201447160707104
156,0.05410080208896301
157,0.9620125178491581
158,0.030959339821434145
159,0.04286842364038625
160,0.8792859222597821
161,0.9621396988629496
162,0.053605563718038526
163,0.9621396988629496
164,0.5374082989590453
165,0.10618820026745224
166,0.931603439177616
167,0.9392350956208053
168,0.8422689691109674
169,0.5352084470940567
170,0.8879509084451446
171,0.9621396988629496
172,0.033694903063665946
173,0.13117149668647696
174,0.40132319272238864
175,0.8018576672031629
176,0.032626994646298764
177,0.9166424654758148
178,0.7655472268309252
179,0.9621396988629496
180,0.25423472633224997
181,0.053636737307918014
182,0.051127837577175865
183,0.030959339821434145
184,0.04737856071893624
185,0.030802892452236785
186,0.03240521509868903
187,0.9084551377228836
188,0.030802892452236785
189,0.03611973685548465
190,0.9403001635813272
191,0.4620439335117018
192,0.030959339821434145
193,0.5990729689458316
194,0.8662899893164132
195,0.03046571451814096
196,0.43428952447510855
197,0.05047577324879962
198,0.8085145648624357
199,0.2937809584644199
200,0.030959339821434145
201,0.9246458798117919
202,0.23541230996142912
203,0.9663691880104188
204,0.030959339821434145
205,0.13512773443008208
206,0.035938179467699914
207,0.030959339821434145
208,0.5698318845759687
209,0.35331682251205687
210,0.17937689953371638
211,0.037049798500889755
212,0.04756558129678748
213,0.9621396988629496
214,0.9621396988629496
215,0.05118272877663393
216,0.04894932252634247
217,0.9621396988629496
218,0.03046571451814096
219,0.5245194830405527
220,0.14140838235896477
221,0.9621396988629496
222,0.06599848766173401
223,0.4288299978338741
224,0.04286842364038625
225,0.9297607327672873
226,0.918294834906533
227,0.5067113963995412
228,0.9491929516175908
229,0.8844379529493435
230,0.951098217718901
231,0.03474106208051308
232,0.9621396988629496
233,0.9621396988629496
234,0.03504255791215916
235,0.18216696400055316
236,0.911599261621468
237,0.03046571451814096
238,0.13144022475183684
239,0.9656501892763889
240,0.03145501097556819
241,0.03539979735234219
242,0.6036365272142062
243,0.9656501892763889
244,0.03017001961628174
245,0.9475325387117982
246,0.9621396988629496
247,0.03539580276478049
248,0.08874503653110843
249,0.938036556971937
250,0.030959339821434145
251,0.04286842364038625
252,0.3220469443816508
253,0.6660613864356597
254,0.030305813514051632
255,0.05675301855051489
256,0.12962297523777794
257,0.9621396988629496
258,0.1870649486199565
259,0.9621396988629496
260,0.9656501892763889
261,0.036356976331292354
262,0.9350185232623118
263,0.5805384738418797
264,0.3142503484275918
265,0.6882525971430818
266,0.0854416534459993
267,0.9474237689834734
268,0.18819949747713385
269,0.9621396988629496
270,0.29289996160460735
271,0.04324406902766992
272,0.030959339821434145
273,0.40691567192320605
274,0.47129574222307197
275,0.9477825295284988
276,0.9621396988629496
277,0.8548963236716492
278,0.9628548604121405
279,0.07687253764789036
280,0.9621396988629496
281,0.9227100965289039
282,0.051883239377143626
283,0.03633887773696015
284,0.9467492876725506
285,0.7243406100535815
286,0.03046571451814096
287,0.9621396988629496
288,0.8924591513709669
289,0.9517976679786657
290,0.9621396988629496
291,0.9331053029677124
292,0.23232144143744884
293,0.058196080868510656
294,0.9628548604121405
295,0.9581463769341068
296,0.030959339821434145
297,0.40172596145290185
298,0.03456092514279158
299,0.035851465687805846
300,0.03400546112234716
301,0.7598476556354767
302,0.03212936608258157
303,0.14581580817853698
304,0.1643800023619222
305,0.12530719801851947
306,0.07881038903136177
307,0.9475325387117982
308,0.03805378884656874
309,0.32946065559509025
310,0.03046571451814096
311,0.04588284051117746
312,0.3231101314825474
313,0.0364225177623897
314,0.9347485367772047
315,0.9485929223245397
316,0.4616720277763139
317,0.11196424614922826
318,0.06365329911162067
319,0.834754796412758
320,0.05142536906468022
321,0.18965066887841814
322,0.9621396988629496
323,0.8163594666040328
324,0.9009356902200029
325,0.03856717938782382
326,0.13643549214993528
327,0.06518370656618787
328,0.8976613007186393
329,0.6178223368417953
330,0.3415889916757696
331,0.3748614739972062
332,0.03046571451814096
333,0.9621396988629496
334,0.9656501892763889
335,0.14045165962242726
336,0.9621396988629496
337,0.9663691880104188
338,0.040035136536864295
339,0.8885760636644385
340,0.961565663096894
341,0.2890418916876341
342,0.11469284834561852
343,0.43307010619495806
344,0.058755867342295647
345,0.4803230394414089
346,0.030802892452236785
347,0.030959339821434145
348,0.10329832885759893
349,0.5258562939617111
